-2.494144293223943265e+00 -1.983689214274437784e-01 1.000000000000000000e+00
-3.664657414790953638e+00 1.068090047331490045e+00 0.000000000000000000e+00
-2.136572869547543441e+00 -1.428269337393187621e-01 1.000000000000000000e+00
2.206396159834409954e+00 2.309317330524493173e+00 1.000000000000000000e+00
3.316390182232331618e-01 -9.080529951030000824e-01 1.000000000000000000e+00
3.719958903956859242e-01 -3.939299043886768992e+00 0.000000000000000000e+00
2.758798767786282191e+00 -1.756592896060469977e+00 0.000000000000000000e+00
-9.992395312406565644e-02 3.591778054872744264e+00 0.000000000000000000e+00
-1.221722688274399893e+00 -8.445945144695232720e-01 1.000000000000000000e+00
5.948555330283529230e-01 -2.995056760924301287e+00 0.000000000000000000e+00
-3.592168383243212304e+00 -1.740395836250575368e+00 0.000000000000000000e+00
2.333825547553739721e+00 -9.542297095760909897e-02 1.000000000000000000e+00
2.221417424967395249e+00 2.039775461874266949e-01 1.000000000000000000e+00
-7.506572097363652940e-01 -1.307839078342378336e+00 1.000000000000000000e+00
6.444927099257835579e-01 9.402542175605022035e-01 1.000000000000000000e+00
-1.662782619879628720e+00 -1.971690570255744124e+00 1.000000000000000000e+00
-2.760677565006440570e+00 5.011478567424587638e-01 0.000000000000000000e+00
-2.101382419297269433e+00 3.200898106757192885e-01 1.000000000000000000e+00
-2.864548488409066174e+00 -1.099057517316548438e+00 1.000000000000000000e+00
1.788661789202400154e+00 1.409171011609383184e+00 1.000000000000000000e+00
3.765539564200357070e+00 2.158273849814794421e+00 0.000000000000000000e+00
4.864799191947455359e-02 9.379689618840026943e-01 1.000000000000000000e+00
2.168722387851313549e+00 -1.451409867435976775e+00 0.000000000000000000e+00
2.970044110484697519e+00 -1.608668603545489573e+00 0.000000000000000000e+00
2.713403614927031859e-01 -1.226629422006850767e+00 1.000000000000000000e+00
-3.144254486015384042e+00 1.736576747728979520e+00 0.000000000000000000e+00
-1.644647402563526040e+00 -3.595038224593846810e+00 0.000000000000000000e+00
-8.817925304461704528e-01 -1.664806474076639731e+00 1.000000000000000000e+00
5.568308616906569863e-01 -3.212237704040744823e+00 0.000000000000000000e+00
2.732035587371678176e+00 -2.677908762541866938e+00 0.000000000000000000e+00
2.077656243175616702e+00 1.795474384313562544e+00 1.000000000000000000e+00
-1.865369224776398438e+00 -4.942438509536396518e-01 1.000000000000000000e+00
-6.806523058951181593e-01 1.331077671659182116e+00 1.000000000000000000e+00
1.655701125930276185e-01 1.052566637638132407e+00 1.000000000000000000e+00
-3.833443694299382365e+00 6.134692644829986552e-01 0.000000000000000000e+00
2.041377852979564533e+00 1.423170495451705264e+00 1.000000000000000000e+00
-3.226069605142846131e-01 3.821522848399529493e-01 1.000000000000000000e+00
-1.176353188432847752e+00 -1.126085168054426822e+00 1.000000000000000000e+00
9.816423317008244886e-01 2.372350856793774554e+00 1.000000000000000000e+00
-6.002016747598898361e-01 8.060474787773672656e-01 1.000000000000000000e+00
-2.658335169429981271e+00 1.973024657027369511e+00 0.000000000000000000e+00
-2.041273458328925816e+00 -5.030912948581913735e-01 1.000000000000000000e+00
-5.561170070953687095e-01 2.539323388201788934e+00 0.000000000000000000e+00
-1.268903498487210513e-01 2.637297536448013346e+00 0.000000000000000000e+00
-3.278602565257007218e+00 -1.868495578684289393e+00 0.000000000000000000e+00
-3.106128301598162889e+00 -1.605349127938632270e+00 1.000000000000000000e+00
3.892070250429111145e+00 1.941906557848063652e+00 0.000000000000000000e+00
-2.466563105661377930e-01 1.752467815518024885e+00 1.000000000000000000e+00
-2.464842053064687288e+00 2.835110414354609532e+00 0.000000000000000000e+00
6.165675885768973075e-01 3.392945770409878214e+00 0.000000000000000000e+00
-2.846205184576612979e+00 3.226848057867868214e+00 0.000000000000000000e+00
2.831307645541427220e+00 1.918005017319555083e-01 0.000000000000000000e+00
-1.208430235786134066e+00 -1.885561655999639319e+00 1.000000000000000000e+00
-3.997497602661197469e+00 -4.582790523847974917e-01 0.000000000000000000e+00
-7.138262624903264353e-01 1.109565036170714780e+00 1.000000000000000000e+00
1.991131562884722817e+00 7.811573744566576716e-01 1.000000000000000000e+00
-1.313563754555502117e+00 3.589885107248120821e+00 0.000000000000000000e+00
3.664652322221638947e+00 -2.081780157309069956e-01 0.000000000000000000e+00
-1.477201191278096903e+00 3.585290074414358763e+00 0.000000000000000000e+00
7.462334588159269533e-01 -8.225527520284329208e-01 1.000000000000000000e+00
3.545152125184726888e+00 1.573729885808322848e+00 0.000000000000000000e+00
-4.837281626001420087e-01 -8.845724660020233276e-01 1.000000000000000000e+00
-3.218627871185676614e+00 1.670326288871405218e+00 0.000000000000000000e+00
1.034440695613326966e+00 -3.656853818567173953e-03 1.000000000000000000e+00
-2.503027548940078173e+00 3.918283538527891352e+00 0.000000000000000000e+00
2.589113506862087632e+00 -2.039927762284391211e+00 0.000000000000000000e+00
3.746201098624752923e+00 1.122851423992748732e+00 0.000000000000000000e+00
-1.776014828049679473e+00 -7.184069057553386095e-01 1.000000000000000000e+00
-3.086473189915539095e+00 3.147842082014609577e+00 0.000000000000000000e+00
1.085183151003129343e+00 -2.924483925644511650e+00 0.000000000000000000e+00
-2.905350113543483381e+00 -3.948783563901788085e+00 0.000000000000000000e+00
-3.012561237073068554e+00 1.340199411010131403e+00 0.000000000000000000e+00
-1.401923288496487174e-01 -3.760917210412955569e+00 0.000000000000000000e+00
-6.562679629057213138e-01 -3.131015482835625363e+00 0.000000000000000000e+00
-1.264412825341028057e+00 -2.289805374478677269e-01 1.000000000000000000e+00
1.515983939792758139e+00 -3.937038785113397665e+00 0.000000000000000000e+00
-1.028901794881235787e+00 -5.511838834280551325e-01 1.000000000000000000e+00
-2.497861205532962980e+00 -5.159692619813354142e-01 1.000000000000000000e+00
-1.187588869588513507e+00 3.818340508322124016e+00 0.000000000000000000e+00
1.574504695647225949e+00 5.234556204220762732e-01 1.000000000000000000e+00
2.557526255917350611e+00 2.997561867585729622e-01 1.000000000000000000e+00
1.941732237454503185e+00 2.022083506109304096e+00 1.000000000000000000e+00
-4.269272206909354717e-01 1.174691121456071130e+00 1.000000000000000000e+00
3.763768086175337313e+00 3.012091471862426317e+00 0.000000000000000000e+00
2.237107040180791095e+00 2.850119094751831783e-01 1.000000000000000000e+00
3.358755205703376490e-01 -2.655552932883281869e+00 0.000000000000000000e+00
2.880338592600948378e+00 -1.521447232924882931e+00 0.000000000000000000e+00
-3.267736455855080990e+00 -3.583515832992586692e+00 0.000000000000000000e+00
3.417367309762649796e+00 -3.348523440309798982e+00 0.000000000000000000e+00
-3.111551948132730061e+00 -1.158421499191728099e+00 0.000000000000000000e+00
-1.834285172822935683e+00 5.853642039964078725e-01 1.000000000000000000e+00
-1.457199243404218025e+00 -1.103627925876099702e+00 1.000000000000000000e+00
-1.961141529496608804e+00 -8.287722244424936546e-01 1.000000000000000000e+00
-1.136822897266739130e+00 1.625912939470994245e-01 1.000000000000000000e+00
7.189179675169077299e-01 -3.940627649940729782e+00 0.000000000000000000e+00
-4.306684542712123642e-01 1.651185694578763963e+00 1.000000000000000000e+00
7.254974667251639087e-01 -2.524224347333420271e-01 1.000000000000000000e+00
1.188451856173849297e+00 1.878362720177653822e+00 1.000000000000000000e+00
-7.264366484162578796e-01 -2.265053820295040321e+00 1.000000000000000000e+00
7.681601115495750864e-01 -1.835966336578517044e+00 1.000000000000000000e+00
-2.090494371267237916e+00 -2.408373124991942671e+00 1.000000000000000000e+00
1.642778383745480353e+00 6.193019830277669557e-01 1.000000000000000000e+00
-6.969294611452677701e-01 -2.623359123397840165e+00 1.000000000000000000e+00
-2.525601937918572126e+00 -1.555066636432800298e+00 1.000000000000000000e+00
1.071502664417124606e+00 -3.651886199808850542e+00 0.000000000000000000e+00
1.807245549836804077e+00 4.002054574733200365e-01 1.000000000000000000e+00
3.773179006681718572e+00 -2.864773635830216492e+00 0.000000000000000000e+00
-2.332534980651701506e-01 1.337501480037011747e+00 1.000000000000000000e+00
1.451650461063518804e+00 2.531772469212434373e+00 1.000000000000000000e+00
1.765667291181436616e+00 1.974212533128591351e+00 1.000000000000000000e+00
-1.425805560792186011e+00 7.061051507294764384e-01 1.000000000000000000e+00
-5.698956354886911546e-01 1.879033471087542040e+00 1.000000000000000000e+00
-1.498856625346533189e+00 -2.748885840959820470e+00 1.000000000000000000e+00
6.351294979511805383e-02 -2.990335845711446505e-01 1.000000000000000000e+00
-1.922873468169145061e+00 -2.542325791929654688e+00 1.000000000000000000e+00
1.188465922167521782e+00 -4.480488125592547166e-01 1.000000000000000000e+00
1.266604873362702444e+00 3.899722513094413756e+00 0.000000000000000000e+00
-4.686349396428227676e-01 -2.398945069159287513e+00 1.000000000000000000e+00
-1.363774100415986679e+00 -3.512369265077968095e+00 0.000000000000000000e+00
8.048032979112840213e-02 -2.811685161052914217e-01 1.000000000000000000e+00
4.203356128771602584e-01 1.485244377612081612e+00 1.000000000000000000e+00
-2.151815435051616987e+00 -2.406033993906878443e+00 1.000000000000000000e+00
1.563391494276374694e+00 2.791529120583817303e+00 1.000000000000000000e+00
-2.312542556119578041e+00 -3.082654902477187875e+00 1.000000000000000000e+00
-3.122808358865552858e+00 1.970349755123957713e+00 0.000000000000000000e+00
2.701429516095946504e+00 2.572566602827955240e+00 1.000000000000000000e+00
3.884194316459039342e+00 -2.694384062726568718e+00 0.000000000000000000e+00
1.324943799809172429e+00 2.467380759175207938e+00 1.000000000000000000e+00
2.261642895286684052e+00 5.862840897277415975e-01 1.000000000000000000e+00
-1.391056687009487591e+00 3.474994261461774148e+00 0.000000000000000000e+00
-7.448706424558751982e-01 -2.444155917482429885e+00 1.000000000000000000e+00
-1.279262273958371443e-01 1.898687729228516918e+00 1.000000000000000000e+00
2.589252598733006394e+00 2.005891318735908868e+00 1.000000000000000000e+00
-2.364652251316372134e+00 -3.126125791031051371e-01 1.000000000000000000e+00
-2.405841367754530058e+00 3.761652540158219260e+00 0.000000000000000000e+00
-1.494002819361158751e-01 -1.818316824500311624e+00 1.000000000000000000e+00
1.033855615926501770e+00 -3.062647931021012404e+00 0.000000000000000000e+00
-3.136282321574988874e+00 -3.696192086120767328e+00 0.000000000000000000e+00
2.163665472169162829e+00 2.580468067881027672e+00 1.000000000000000000e+00
2.666342674313547434e+00 -3.050797608352315837e-01 0.000000000000000000e+00
-2.524824758254271106e+00 -1.040626455017946705e+00 1.000000000000000000e+00
2.977643320599643317e+00 1.890412640548230438e+00 1.000000000000000000e+00
-7.806157275598610834e-01 -2.170154822865948407e-01 1.000000000000000000e+00
2.070635046512431021e+00 2.468777960689907847e+00 1.000000000000000000e+00
2.016364543029227185e+00 1.605494269724789369e+00 1.000000000000000000e+00
-9.198127479010532737e-01 6.010709676494794262e-01 1.000000000000000000e+00
2.564625940821754657e+00 1.045827972375163117e+00 1.000000000000000000e+00
-2.276801370844760530e+00 3.688200416822447814e+00 0.000000000000000000e+00
-3.886335990694009368e+00 2.632819900978482508e+00 0.000000000000000000e+00
-3.559082608383302926e+00 2.853217289782810528e+00 0.000000000000000000e+00
-3.844898327415346984e+00 -4.301656347805118408e-01 0.000000000000000000e+00
-4.824700860359117938e-01 -2.341186650844478301e+00 1.000000000000000000e+00
1.486333968494943480e+00 3.266161814867307722e-02 1.000000000000000000e+00
-1.750463488741685003e+00 -3.028514753123846548e-01 1.000000000000000000e+00
-3.827154777615053849e-01 8.286007262513439553e-03 1.000000000000000000e+00
1.464895382989516825e+00 -4.595380875327630399e-01 1.000000000000000000e+00
2.154145557156016189e+00 1.133249184378249952e+00 1.000000000000000000e+00
2.856324572228350789e+00 -1.507821631288810416e-01 0.000000000000000000e+00
2.329482654274015463e-01 -1.960471762348427127e+00 1.000000000000000000e+00
1.553602713512600486e+00 1.140155779805501091e+00 1.000000000000000000e+00
-2.044203303748487688e+00 -2.686014616171438218e-01 1.000000000000000000e+00
-3.132085833602245017e+00 -1.671217006252535775e+00 1.000000000000000000e+00
-5.789947039150437069e-01 -1.689617933292851593e+00 1.000000000000000000e+00
-3.114733986951302991e-01 5.633209681626057952e-01 1.000000000000000000e+00
1.570369896380247710e+00 -1.769348150752626081e+00 0.000000000000000000e+00
-2.107315540012074884e+00 3.998980957706531836e+00 0.000000000000000000e+00
8.235224481306528954e-01 3.313698428976457055e+00 0.000000000000000000e+00
2.376516641676247765e+00 -2.055894494502534808e+00 0.000000000000000000e+00
1.695005413778366332e+00 -6.401079879890170243e-02 1.000000000000000000e+00
-2.659493188369707273e+00 -2.524759820441395242e+00 1.000000000000000000e+00
1.293256944407064069e-01 -3.565602907740744953e+00 0.000000000000000000e+00
-1.788873447374130787e+00 -5.900667794671683453e-01 1.000000000000000000e+00
-1.682273503403710402e+00 1.757326123649502136e+00 0.000000000000000000e+00
2.136001542973107625e+00 3.753954924305845431e+00 0.000000000000000000e+00
-3.855758229594334452e+00 5.886344010883544087e-01 0.000000000000000000e+00
-3.252246262574424840e+00 -3.869530030765730100e+00 0.000000000000000000e+00
1.136386496746735197e+00 -1.596185116704634810e+00 1.000000000000000000e+00
-2.940860971473731489e+00 -3.271425374521919505e+00 0.000000000000000000e+00
9.004595345652677274e-01 -3.624983333092269611e+00 0.000000000000000000e+00
-3.564518544308858061e+00 5.183454296118128468e-01 0.000000000000000000e+00
-3.098246492488926140e+00 -6.788921497247319969e-01 0.000000000000000000e+00
-5.321257861664485667e-03 -1.844342553161776088e+00 1.000000000000000000e+00
-3.957786179846949359e+00 -1.025141413538062984e+00 0.000000000000000000e+00
-6.324759263048751468e-01 6.501401902901059460e-01 1.000000000000000000e+00
2.335612998320205413e+00 -1.116162799991821331e+00 0.000000000000000000e+00
-2.597951473805735656e+00 -2.064067011863310874e+00 1.000000000000000000e+00
-2.291453437442281693e+00 4.091768869152789811e-01 0.000000000000000000e+00
1.347613442221193836e-01 2.767476156291996503e+00 0.000000000000000000e+00
1.792182513889990503e+00 2.905301179309549564e+00 1.000000000000000000e+00
8.690828862705357594e-01 1.787153722661177779e-02 1.000000000000000000e+00
-2.740776544409935234e+00 2.100805288373019941e-02 0.000000000000000000e+00
2.537875936820074507e+00 1.463897434511422180e+00 1.000000000000000000e+00
1.188677696610886514e+00 9.251471447355992250e-01 1.000000000000000000e+00
-3.543186837067294093e+00 -1.689672872941080817e+00 0.000000000000000000e+00
-4.929466438365528447e-01 -3.645022103678736691e+00 0.000000000000000000e+00
2.969032619202877754e+00 -3.847352893581671207e+00 0.000000000000000000e+00
-2.059232873917877793e+00 -1.802445433818168352e+00 1.000000000000000000e+00
-4.421942938672174250e-01 2.505537937644797708e+00 0.000000000000000000e+00
1.204432815039041316e+00 1.118947217245474635e+00 1.000000000000000000e+00
-1.284891212898407797e+00 3.810888835953385012e+00 0.000000000000000000e+00
1.187983706834997655e+00 -4.024352559027192799e-01 1.000000000000000000e+00
8.322398115367901639e-02 -1.784268519865440439e+00 1.000000000000000000e+00
2.500877270376028250e+00 -8.219064829277615836e-01 0.000000000000000000e+00
-8.240645664629405731e-01 -7.915197530456736796e-01 1.000000000000000000e+00
2.816407142989033385e+00 1.432468530645585769e+00 1.000000000000000000e+00
-2.832968407283443568e+00 3.971765371518708232e+00 0.000000000000000000e+00
2.598189035035713079e+00 4.085323551573625256e-01 1.000000000000000000e+00
-3.747304045671580042e-01 -2.009325479313765150e+00 1.000000000000000000e+00
1.673608851196545455e+00 3.395682694764828646e+00 0.000000000000000000e+00
-6.150805318306626912e-01 1.509057425033771827e+00 1.000000000000000000e+00
-2.569325248502948078e+00 -2.134779571064254533e+00 1.000000000000000000e+00
-2.672701816325967261e+00 -2.855180969835267479e+00 1.000000000000000000e+00
2.060575582953751539e+00 1.514376422437454295e+00 1.000000000000000000e+00
1.999335701639342933e+00 1.891889419885395718e+00 1.000000000000000000e+00
