1.822752375913072820e+00 9.722080882637974542e-01 -7.270117253837291571e-01 3.792857461183225531e-01 6.252678186838886987e-01 1.000000000000000000e+00
-4.397397038061393593e-01 -6.290945254419031407e-01 -8.065843227103637325e-01 7.698323413330849796e-01 -3.277813519317831492e-01 1.000000000000000000e+00
5.725963039453099146e-01 5.552149232300483961e-01 2.904690669807562742e+00 -3.631757780036508620e+00 -2.448512282857895350e+00 0.000000000000000000e+00
-6.086013248682538013e-01 2.836043673465350246e+00 -3.619568744432885232e+00 1.027904896214948849e+00 -2.490983370200889446e+00 0.000000000000000000e+00
-1.785147376661507135e+00 -6.066793374854304588e-01 4.423805447084823150e-01 8.107496981717696727e-01 4.706516586767417465e-01 1.000000000000000000e+00
9.547998575826177614e-01 1.786114224304251596e+00 -8.856511140908596147e-02 4.413543704464895079e-01 3.838074224842245030e-01 1.000000000000000000e+00
-7.701497262865297788e-01 -1.315222310331073619e+00 3.116363276323772524e-01 1.124158989500090744e+00 9.282284226478867417e-01 1.000000000000000000e+00
-3.236272256830627025e+00 -3.650201850699518857e+00 8.733865317842735010e-01 -9.827715034329012056e-01 2.125614910804323188e+00 0.000000000000000000e+00
-7.903092860489422389e-01 3.153282926232520822e+00 -1.448615431489689520e+00 1.857891179634254541e+00 -3.876174082523181852e+00 0.000000000000000000e+00
-3.154987364235526837e+00 -2.092998892196759719e+00 3.689274707599478731e+00 2.287434174350275740e+00 -3.574509288454246203e+00 0.000000000000000000e+00
-1.664259591872286892e+00 -2.070259620745196649e+00 -1.027399173074959204e+00 2.379107140766318906e-01 7.588187265004515680e-01 1.000000000000000000e+00
1.129188047070290191e+00 1.763674511475833651e+00 2.012587291931091649e-01 4.520292995732617669e-01 6.832757683656125458e-01 1.000000000000000000e+00
-2.756709017357843017e+00 -1.606385394552191315e+00 3.747312349033595780e-01 -3.650973711646168240e-01 5.153696250265404899e-03 1.000000000000000000e+00
1.150620703689197333e+00 1.324318383659134790e+00 -4.817195246068450842e-01 1.266208792859859766e+00 3.583055560339141188e-01 1.000000000000000000e+00
2.256795544304975643e+00 -8.493113967987355739e-01 1.323203733292743323e+00 -2.230055452034884311e+00 2.851050978702787120e+00 0.000000000000000000e+00
-5.724632022157690736e-01 -1.697102913539745295e+00 7.781412133634533213e-01 -5.667209295209265640e-01 1.002766687085859143e+00 1.000000000000000000e+00
-2.065426614460224464e+00 -1.023921662578436642e+00 1.729236604779840647e+00 -5.469131092688144236e-01 8.462499456739180914e-01 0.000000000000000000e+00
-1.652404283323584133e+00 2.012518778820248766e+00 -1.885040041820356116e+00 -1.685393089122603882e+00 3.457944465388704813e+00 0.000000000000000000e+00
2.145564163737554875e+00 2.214773308590097134e+00 4.195719724233630821e-01 7.905841564429350043e-02 -1.086114385450231978e-02 1.000000000000000000e+00
-9.866877792733619312e-01 -2.284415708377895982e-01 -9.211641786472717364e-01 -8.801285805402070395e-02 -1.114474139669350272e-01 1.000000000000000000e+00
-7.391547593431673224e-01 1.622168077807286668e+00 -3.953554485660295548e+00 1.508331807818132475e+00 2.484915000348747682e+00 0.000000000000000000e+00
2.259765936533426611e+00 1.463927532441582358e+00 -5.623589440801342043e-01 7.288455990038595900e-01 3.266564498237363168e-01 1.000000000000000000e+00
-3.549188049758857932e-01 -9.791587556964079231e-02 1.289597716791766047e-01 1.832699241797134615e+00 6.792424001293664304e-01 1.000000000000000000e+00
1.610507481740497404e-02 6.938520111466424112e-01 -5.006289116321926969e-02 -7.620269377652988396e-01 -1.370067137248371036e+00 1.000000000000000000e+00
-1.192884232036085512e-01 -1.164487487954426914e+00 4.928659905004333375e-01 1.136433085139044064e+00 -5.749864717803419012e-01 1.000000000000000000e+00
1.895147063491076089e-01 1.944972575093570466e+00 -5.330645983792114961e-01 8.465048841951419156e-01 9.449412669871293247e-02 1.000000000000000000e+00
-6.062529500279167927e-02 1.070347212375057477e+00 -6.067209912213940015e-01 -6.485668849289134563e-01 -2.112714105644286633e-01 1.000000000000000000e+00
8.681734348141598723e-01 5.137252098364222253e-01 -1.014264210304144598e+00 -3.645950488182752025e-01 6.069224091063656346e-01 1.000000000000000000e+00
-4.294552076687658260e-01 -3.263606447439681979e-01 -2.243060090426221009e-01 9.225536289245521715e-01 1.249651583556696366e+00 1.000000000000000000e+00
-7.009500922200684325e-01 -9.326657884374237595e-01 -6.250021200487232420e-03 1.141753298330089539e+00 -9.489118083200831499e-01 1.000000000000000000e+00
2.769574437220185814e+00 2.837805386291236687e-01 3.055860434495532019e-01 3.707916447794403325e+00 -2.037065036613217472e+00 0.000000000000000000e+00
8.494425328964613220e-01 9.663450172306484731e-01 -6.337264267327862299e-01 -3.646618652689051387e+00 -1.218634404662305215e+00 0.000000000000000000e+00
-2.079414823521441580e-02 1.787084455135365957e+00 8.352174853632003959e-01 8.386790593039363806e-01 -4.308355340501774933e-01 1.000000000000000000e+00
-2.337165394996202072e-01 -1.374245226596104708e-01 7.464293195600162356e-01 -4.558180435007370690e-01 -7.874618805438871050e-02 1.000000000000000000e+00
9.472432425066472650e-01 1.046445210441430129e+00 2.472447464370071124e-01 1.661328740850728458e+00 2.754151975121832407e-02 1.000000000000000000e+00
2.642587259863301341e+00 -1.421129184270385704e+00 -1.048453510705871672e+00 7.377500071683691374e-01 -7.756174155931283565e-01 0.000000000000000000e+00
-3.646231409828645242e-01 4.020339295140074598e-01 -1.955930285321012541e-01 1.847356859124005268e-01 2.086257624130216648e-01 1.000000000000000000e+00
-2.112628542570751389e+00 -1.095810122602570713e+00 -4.171571131200701998e-01 1.499348239306437236e-01 1.732331617969169457e-01 1.000000000000000000e+00
2.078580089789353602e-01 1.071206221104606504e+00 7.549795564640060519e-02 9.070236046697632837e-01 4.538490971705977373e-02 1.000000000000000000e+00
-1.631154141113636324e+00 -1.701169709225929250e-01 4.182804734954537196e-02 7.015518973550953774e-01 2.437977815056857622e-01 1.000000000000000000e+00
1.401821166771483274e+00 9.324758031907707245e-01 1.127930956130860807e+00 -1.055121365426656688e-01 6.852713833597725568e-01 1.000000000000000000e+00
7.530275110537889560e-01 -6.984865756405137516e-01 -3.487605154733608437e-01 8.064008249684531116e-01 7.590415749670955670e-01 1.000000000000000000e+00
2.901906413298631637e+00 -2.793341181535176077e+00 8.672850618272924805e-01 -5.691698677624197344e-01 -8.894092347468527393e-01 0.000000000000000000e+00
-1.371499093287638082e-01 1.725642393076881387e+00 7.819549141545767412e-01 -6.150603172287074649e-01 4.831703656977763828e-01 1.000000000000000000e+00
-1.777663865981937041e+00 -2.138181974210428216e+00 2.817815560542649145e-01 6.440156649531254551e-01 -4.437942117686146659e-01 1.000000000000000000e+00
-1.002936100154700139e+00 2.223463731818898559e+00 -3.648632873520812225e+00 -1.606115189759853124e+00 -3.837647873782326080e+00 0.000000000000000000e+00
-2.526734353232166441e+00 2.891633151484601871e+00 -1.045743209315244115e-01 1.827633953014981216e+00 -1.752193073321919314e+00 0.000000000000000000e+00
1.083223969399758513e+00 9.018506383838387208e-03 2.499126761461196722e-01 8.500662684938964375e-02 4.457356888127153027e-01 1.000000000000000000e+00
-5.602655624752684860e-01 -7.701208061734496901e-01 7.398702900243456781e-01 -7.027525180299902807e-01 2.117280435394341964e-01 1.000000000000000000e+00
-1.672348409013632020e+00 -1.323274328599773897e-01 -3.077882797783253466e-01 -5.132977569565762010e-01 -1.332466210957889086e+00 1.000000000000000000e+00
-2.928360945954119554e+00 2.652228833415918530e+00 2.558690486646408857e-01 -3.576272536943752911e+00 2.836601122574123224e+00 0.000000000000000000e+00
2.148897780178186778e+00 6.530607665925987071e-01 -2.643118390348893065e-01 1.098756064844967906e+00 -1.287376553905734688e-01 1.000000000000000000e+00
-6.595961414112911925e-01 -2.045954200507763832e-01 -6.410677335500638563e-01 -1.558194942071529532e+00 4.075296890194546329e-01 1.000000000000000000e+00
-1.171738314596471930e+00 -2.598427826802895524e+00 -2.499266817950346997e+00 4.365265408320979645e-01 -2.890709971242874765e+00 0.000000000000000000e+00
1.022602669120769248e+00 1.055459272450496311e+00 1.207311430793880813e+00 8.489654826668426857e-01 -6.267449438859369337e-01 1.000000000000000000e+00
6.220408613185639535e-01 -8.024774470773442525e-01 3.024648502354843060e-03 8.615161647346578633e-01 -1.300096428295507422e+00 1.000000000000000000e+00
3.446098742790318914e-01 -5.796367512095735863e-01 -9.380522822730519295e-02 1.306180449158177215e+00 -8.572552411731182431e-01 1.000000000000000000e+00
-1.053286191645098846e+00 -7.618560701240961741e-02 -5.444788806204710063e-01 3.678688953745496981e-01 1.197125501504821443e+00 1.000000000000000000e+00
-5.769589256263599752e-01 -1.419522907611866502e+00 -1.194629689054748312e+00 -6.959634176716904541e-01 -3.427416495722557244e-02 1.000000000000000000e+00
2.605570372887217268e+00 1.180688519861314401e+00 -4.276856231589132307e-03 -6.941374865566469765e-01 2.453310266559416419e-01 1.000000000000000000e+00
3.439045106313928901e+00 3.071297263978520320e+00 1.927756396257073845e+00 -3.990457489188538709e+00 2.701756145385303398e-01 0.000000000000000000e+00
1.384618843521209897e+00 3.555380675085251241e-01 1.001635854277982407e+00 3.956077737035177400e-01 4.157824806930490169e-01 1.000000000000000000e+00
2.806273814690540380e+00 -3.698228982375196594e+00 3.291281309625201601e+00 1.193235404425726287e+00 -3.533354374223452332e+00 0.000000000000000000e+00
-2.483601074099385242e-01 -1.724982179884624767e+00 2.425180489109646231e-01 5.657601190968222227e-01 6.953963500185804669e-01 1.000000000000000000e+00
1.776895939825160475e+00 1.056223412758514835e+00 8.831491198696883593e-01 -9.413352140138893098e-01 1.032240899718558591e+00 1.000000000000000000e+00
1.864042242906430058e+00 7.166907973480241001e-01 5.210615949487484855e-01 -1.092623694721628791e+00 5.535582433547903136e-01 1.000000000000000000e+00
-2.897872374066768675e+00 1.479943977101679575e+00 2.224090910687619882e+00 6.321622037348753054e-01 2.850842271860898336e-01 0.000000000000000000e+00
1.063389564700452761e+00 2.917868750001994527e-01 -5.965825414691328099e-01 1.462400681146655668e+00 -9.604711394490292875e-01 1.000000000000000000e+00
5.047480658304064338e-01 -8.720294370368224524e-01 -4.017398246802534878e-01 -1.143104636828138343e+00 4.971152418212154700e-01 1.000000000000000000e+00
-2.864189284116281931e-01 7.812626457846630346e-02 1.332610790187360728e+00 2.815851562934263974e-01 -8.787446256777942111e-02 1.000000000000000000e+00
1.542118991223548452e+00 -3.988318644181560124e+00 2.333033238174916590e+00 3.069668057798960348e+00 3.122223335762480900e+00 0.000000000000000000e+00
-3.666786826180497005e-01 1.161879711499830270e+00 -1.356024351836495168e+00 5.323772017564714076e-01 -1.082974970816565907e-01 1.000000000000000000e+00
6.944981062677770822e-01 1.293011754963441673e+00 -3.784251672309983938e+00 -3.406666735189922690e-02 -3.027056702005340938e+00 0.000000000000000000e+00
6.815820080682699622e-02 1.685790266854370723e+00 1.013200418940485292e-01 7.676978870398527555e-01 -9.600048571597818992e-01 1.000000000000000000e+00
5.926620645995335224e-01 -2.675638882564188581e-01 -5.547285622691102702e-01 -1.525446631584130852e+00 -1.488175592887395204e-01 1.000000000000000000e+00
2.297444001889978882e+00 -1.741210152272954836e+00 2.612998732773839095e+00 3.302298913111345158e+00 3.609279804137106140e+00 0.000000000000000000e+00
-1.981545497021862223e+00 -1.111535657925937670e+00 -1.095774751052323026e+00 1.695405201263242567e-01 -7.306267817511824525e-01 1.000000000000000000e+00
-2.006485318435542009e+00 -1.316656768580406034e+00 1.010965749634630928e+00 9.485809693952473864e-01 -6.533278747378639117e-01 1.000000000000000000e+00
-2.234351078834953430e+00 -1.008772563873836958e+00 -1.086463766164205147e+00 5.919383045653989761e-01 3.368938236563874256e-01 1.000000000000000000e+00
-1.863254788962730668e+00 2.022876803199120666e-01 -1.696157695012760591e+00 2.038464061306719088e+00 2.140267427061841587e+00 0.000000000000000000e+00
2.324286161284241370e+00 -1.579915773126519873e+00 9.151376300706335343e-01 2.258244588442854806e+00 -1.383044531761186136e-01 0.000000000000000000e+00
1.917318860751990872e+00 7.152549293257094432e-01 -1.129074498810905602e+00 9.518672858805152792e-01 5.522336611471390100e-02 1.000000000000000000e+00
1.070342823806074151e+00 2.182442295051159498e+00 5.175014733032328174e-01 3.095135986458990018e-01 1.073193340637169868e+00 1.000000000000000000e+00
-1.036815057512063376e+00 1.307515065992995718e+00 2.479150043041370211e+00 1.395358312727035255e+00 -1.612075635240178606e+00 0.000000000000000000e+00
4.676444280968932166e-01 -6.900150132359431088e-02 3.794166378722806598e+00 1.648430742014081574e+00 -6.733792035055436997e-01 0.000000000000000000e+00
-3.313480173206423407e-01 -1.085199700388209454e+00 9.189588206921186497e-01 -5.949919324731203218e-01 2.168666989990661875e+00 0.000000000000000000e+00
-7.047474144926890727e-01 -3.288655421958713188e+00 -3.066577530422467390e+00 6.933757663583755004e-01 3.445126082959317770e+00 0.000000000000000000e+00
-3.935148356819607174e-01 8.452742634633537699e-01 -1.462316434977021906e+00 2.172021536180732681e-01 2.565551224090283355e+00 0.000000000000000000e+00
1.231209847736561835e+00 1.385055282549756850e+00 7.878156145949137823e-01 -9.873669996268796822e-01 9.533395421808892323e-01 1.000000000000000000e+00
3.991178310622197412e+00 1.820923530848377325e+00 -2.675432722834020005e+00 -1.269324091648456054e+00 -2.819066376495325876e+00 0.000000000000000000e+00
-1.007870333464928603e-01 -1.232899272812272962e+00 -3.489284626436042203e-01 -2.033206096990314293e-01 4.234332327161269838e-01 1.000000000000000000e+00
2.260967761642347806e+00 -3.415279393333898739e-01 1.282412476529474432e+00 -3.042464100520720471e+00 5.615627181226834352e-02 0.000000000000000000e+00
1.055774662946387554e+00 5.288646200898076133e-01 4.934105729223658976e-01 -1.308781726784502553e-02 -1.053856930901636790e+00 1.000000000000000000e+00
1.338161264102366577e+00 -6.343109822158283784e-01 -1.293021141970341237e+00 5.723632241363940665e-02 2.801672313314140794e-02 1.000000000000000000e+00
1.800980614814044589e+00 -1.928269003566593698e+00 2.002721752694645474e+00 2.495442932323944873e+00 9.552279007512485265e-01 0.000000000000000000e+00
1.653555714451788061e+00 5.854461656557989890e-01 1.243016743415914505e-02 7.436918223115220883e-01 -8.312075428737397687e-01 1.000000000000000000e+00
2.296570415796287179e+00 2.289161342527116449e+00 -1.871742864631928072e+00 2.738304774145357001e+00 -3.993913226834147068e-01 0.000000000000000000e+00
-7.258381626301849687e-01 -7.887374991020499326e-01 -1.478367279189096717e+00 4.483975554855534895e-01 8.069199823482895439e-01 1.000000000000000000e+00
8.273176472469101483e-01 -2.930331586414547940e-01 -3.856504933156803538e-01 -1.519453609059687516e+00 5.208306438667431593e-01 1.000000000000000000e+00
-7.154917655701432677e-01 -1.511483717804764426e+00 1.062553328662311003e+00 -2.171935536647919385e+00 -1.120090353562964047e+00 0.000000000000000000e+00
3.388836248805442430e+00 -1.795307143287230511e+00 -1.637562231372435839e+00 -1.678952894863203760e+00 1.674709712885164237e+00 0.000000000000000000e+00
-2.558726652374932353e+00 -3.595499169390006244e+00 6.098578945397612472e-01 1.432081189228245677e+00 3.951336598892304153e+00 0.000000000000000000e+00
1.081768275944982038e-01 1.585262149272237409e+00 2.102449433568347459e-01 -9.666361531538818497e-01 4.106607892950764338e-01 1.000000000000000000e+00
1.937961351213340011e+00 1.528975881340172815e+00 5.862150492154403203e-01 -1.696371847111537434e-01 5.999549331254043771e-01 1.000000000000000000e+00
1.240225423944755434e+00 -3.612340766720794072e+00 1.781111727771701680e+00 2.566143545169762064e+00 2.657179903711043067e+00 0.000000000000000000e+00
-3.470808030793475218e-01 -1.619068628707872382e+00 -1.007918756664887283e+00 5.609752870445996464e-01 1.536168263559756220e-01 1.000000000000000000e+00
-1.372286654225657543e+00 3.862025985632052905e+00 -2.667010900256202355e+00 2.967125752102035108e+00 1.148018999734160772e+00 0.000000000000000000e+00
1.815447487880100796e+00 6.434888276530240647e-01 -3.331382263874075100e+00 3.439022390057395739e-01 -9.095084624833225106e-01 0.000000000000000000e+00
